Normalized Raw Dataset,Ridge,0.2,SparsePCA,3,4,0.9120461390886366,0.9286704583046601,3.5964882480601914,1.8964409424129693,1.5061031515714143,0.04509398070843697
Normalized Raw Dataset,Ridge,0.2,SparsePCA,4,4,0.9177596709667617,0.9344960264538446,3.3210235299047026,1.8223675616913024,1.4318442824233588,0.042417423246012
Normalized Raw Dataset,Ridge,0.2,SparsePCA,5,4,0.9065057484806887,0.9351236318647024,3.291688803896505,1.814301188859365,1.430967229644717,0.04250827262347957
Normalized Raw Dataset,Ridge,0.2,SparsePCA,6,4,0.9105719078806798,0.9381382566081542,3.139156510098189,1.7717664942362437,1.4088685261369356,0.04174340991431704
Normalized Raw Dataset,Ridge,0.2,SparsePCA,7,4,0.6023525019828131,0.9376583865621536,3.1637649480513135,1.7786975426000098,1.4047285206304188,0.041524594446580014
Normalized Raw Dataset,Ridge,0.2,SparsePCA,8,4,0.633208789217279,0.9380815107780467,3.147608039368841,1.7741499483890422,1.407606322370971,0.04163749312573472
Normalized Raw Dataset,Ridge,0.2,SparsePCA,9,4,-0.026210737436459186,0.941738375670442,2.984770300108794,1.7276487779953407,1.3556455941224823,0.04032531801733397
Normalized Raw Dataset,Ridge,0.2,SparsePCA,10,4,-0.6771623817825863,0.9715101134543093,1.4999800070306637,1.2247367092688386,0.9709059323639236,0.02902686856766085
Normalized Raw Dataset,Ridge,0.2,SparsePCA,11,4,-4.001557221868749,0.971942479236462,1.4728951335990175,1.2136289109933964,0.9474189279464906,0.02841859701744681
Normalized Raw Dataset,Ridge,0.2,SparsePCA,12,4,0.9646294797986777,0.9863872584035307,0.7221890707116327,0.849817080736574,0.6300859055817849,0.019525516855168075
Normalized Raw Dataset,Ridge,0.2,SparsePCA,13,4,0.9791926123478517,0.9882041495470156,0.6275209058291987,0.7921621714202205,0.6038545701272564,0.018750408567092126
Normalized Raw Dataset,Ridge,0.2,SparsePCA,14,4,0.9794351194394819,0.988284406714851,0.6231210602391575,0.789380174718847,0.6017192485214042,0.01869998412572368
Normalized Raw Dataset,Ridge,0.2,SparsePCA,15,4,0.9784418938237405,0.988311001263353,0.6219187835621186,0.7886182749354206,0.6019585600374983,0.018708450049047812
Normalized Raw Dataset,Ridge,0.2,SparsePCA,16,4,0.9580167120585008,0.9909866775826196,0.48331794049972165,0.6952107166174308,0.517842834104157,0.015705633324451993
Normalized Raw Dataset,Ridge,0.2,SparsePCA,17,4,0.9836954437455632,0.9914064607496057,0.4614809038248318,0.6793238578357393,0.5032661384343325,0.01534894800504364
Normalized Raw Dataset,Ridge,0.2,SparsePCA,18,4,0.9871496520835329,0.9924329023045793,0.40567171458046725,0.6369236332406478,0.479170201041953,0.014733028764092528
Normalized Raw Dataset,Ridge,0.2,SparsePCA,19,4,0.9869491586170449,0.9924205760935757,0.4063770346445457,0.6374770855839021,0.47925936378975287,0.01473121923924048
Normalized Raw Dataset,Ridge,0.2,SparsePCA,20,4,0.9891933401957901,0.9942122640808615,0.310585399670486,0.5573018927569563,0.41343626183945836,0.012914555888900671
Normalized Raw Dataset,Ridge,0.2,SparsePCA,21,4,0.9892112422865911,0.9942064048962838,0.3108993275319625,0.5575834713582913,0.4137445554009265,0.012920438731336496
Normalized Raw Dataset,Ridge,0.2,MiniBatchSparsePCA,1,4,0.8361690500904797,0.8412022707498606,7.308216279570214,2.703371280377561,2.236861801316636,0.06573968281862982
Normalized Raw Dataset,Ridge,0.2,MiniBatchSparsePCA,2,4,0.8339409895642881,0.8584394429900497,6.624293027361582,2.5737701970769615,2.103257340703169,0.061707277286427234
Normalized Raw Dataset,Ridge,0.2,MiniBatchSparsePCA,3,4,0.9063494486395468,0.9279097199664228,3.6308677543165406,1.9054836011670477,1.5169698308632495,0.04548330277048776
Normalized Raw Dataset,Ridge,0.2,MiniBatchSparsePCA,4,4,0.919162591081075,0.9345071166252386,3.323082111558654,1.822932283865381,1.4313971810641373,0.04243720727390996
Normalized Raw Dataset,Ridge,0.2,MiniBatchSparsePCA,5,4,0.8884502667990954,0.9348567285486709,3.3061706038966747,1.8182878220723677,1.4339724788330737,0.04259515547395805
Normalized Raw Dataset,Ridge,0.2,MiniBatchSparsePCA,6,4,0.5104783157514571,0.9361343771254736,3.2387771071874676,1.7996602754929798,1.4145391853525513,0.04182611073304667
Normalized Raw Dataset,Ridge,0.2,MiniBatchSparsePCA,7,4,0.597011209689371,0.9356747831346811,3.2599527616541795,1.8055339270293924,1.4261836737592328,0.04217261993131112
Normalized Raw Dataset,Ridge,0.2,MiniBatchSparsePCA,8,4,0.8609250446645375,0.9367569700276182,3.2122980234561633,1.7922884877876561,1.430479166322377,0.042375280354464605
Normalized Raw Dataset,Ridge,0.2,MiniBatchSparsePCA,9,4,0.4565443098275965,0.9415670363594761,2.98110001659604,1.7265862320185574,1.3741098634639706,0.04065375179854595
Normalized Raw Dataset,Ridge,0.2,MiniBatchSparsePCA,10,4,0.721303188752611,0.9726915868158125,1.4373777631800024,1.1989069034666546,0.9434320566677717,0.028295523510254127
Normalized Raw Dataset,Ridge,0.2,MiniBatchSparsePCA,11,4,-3.362531125196333,0.9729158774232018,1.4229710169427487,1.1928834884190278,0.9328349918905149,0.028028833199681972
Normalized Raw Dataset,Ridge,0.2,MiniBatchSparsePCA,12,4,0.909454556528398,0.9853518949266601,0.7759763009264352,0.8808951702253993,0.6482515816682606,0.020033359026454985
Normalized Raw Dataset,Ridge,0.2,MiniBatchSparsePCA,13,4,0.9738521770784903,0.9883752379199418,0.6179128527411466,0.7860743302901747,0.5975226954437253,0.01858251355524377
Normalized Raw Dataset,Ridge,0.2,MiniBatchSparsePCA,14,4,0.9769471276288773,0.9884388389674366,0.6151485458256671,0.7843140607088892,0.5976158293449548,0.018578012380631947
Normalized Raw Dataset,Ridge,0.2,MiniBatchSparsePCA,15,4,0.9759204864877965,0.9910184517628481,0.4812478984096253,0.6937203315527268,0.5157335978547472,0.015668769952846655
Normalized Raw Dataset,Ridge,0.2,MiniBatchSparsePCA,16,4,0.9834893306947128,0.9905983821762112,0.5035710866380502,0.7096274280480217,0.5328334961395981,0.016171134568594047
Normalized Raw Dataset,Ridge,0.2,MiniBatchSparsePCA,17,4,0.9855317254307183,0.9915981357961512,0.4512461968509719,0.6717486113502371,0.49848462061446247,0.015209045974888823
Normalized Raw Dataset,Ridge,0.2,MiniBatchSparsePCA,18,4,0.9870541189896231,0.992238285612701,0.4161066120770846,0.6450632620736393,0.4850637186477487,0.014898068074424778
Normalized Raw Dataset,Ridge,0.2,MiniBatchSparsePCA,19,4,0.9896093185151866,0.9940407224940885,0.3197582205890293,0.5654716797409304,0.42059660285691686,0.013099596848241983
Normalized Raw Dataset,Ridge,0.2,MiniBatchSparsePCA,20,4,0.9874475559355902,0.9928537914088136,0.383136232687592,0.6189799937700668,0.464767262981674,0.014322045594404923
Normalized Raw Dataset,Ridge,0.2,MiniBatchSparsePCA,21,4,0.9832614390396871,0.9937517644349149,0.33510964668441334,0.5788865576988408,0.43252559963687703,0.013422162674155375
Normalized Raw Dataset,Ridge,0.2,FactorAnalysis,1,4,0.9178583565977008,0.9325017899287883,3.3599233378411157,1.8330093665448401,1.3952293299812712,0.03799577452340034
Normalized Raw Dataset,Ridge,0.2,FactorAnalysis,2,4,0.9106238804587461,0.9329131347161751,3.3409589043510164,1.8278290139810716,1.3944300878663511,0.03807530027086079
Normalized Raw Dataset,Ridge,0.2,FactorAnalysis,3,4,0.9452742498576152,0.9578086467452059,2.164485357098813,1.4712190037852328,1.114841725050713,0.03222588097305159
Normalized Raw Dataset,Ridge,0.2,FactorAnalysis,4,4,0.947617133923931,0.9588067106973404,2.1232005655097654,1.4571206420573986,1.1187129197856989,0.032562468399539135
Normalized Raw Dataset,Ridge,0.2,FactorAnalysis,5,4,0.957292565143579,0.9685597350450799,1.6306718593947824,1.2769776268184116,1.0091203355422642,0.03062676202329681
Normalized Raw Dataset,Ridge,0.2,FactorAnalysis,6,4,0.9554487691971465,0.9687375634265767,1.6218498468527265,1.2735186872805309,1.0065364461589228,0.030569541358240037
Normalized Raw Dataset,Ridge,0.2,FactorAnalysis,7,4,0.9655809298847613,0.9731637021407876,1.3940748708426538,1.180709477747449,0.926195229226982,0.028286162192168188
Normalized Raw Dataset,Ridge,0.2,FactorAnalysis,8,4,0.9386859260993139,0.9731368730205193,1.3977432116194093,1.1822619048330236,0.9233671281679293,0.028200318809265497
Normalized Raw Dataset,Ridge,0.2,FactorAnalysis,9,4,0.9425482845659666,0.9884057616433661,0.6157307113968075,0.7846851033356039,0.6073997840224382,0.01881182292644987
Normalized Raw Dataset,Ridge,0.2,FactorAnalysis,10,4,0.9815560886730796,0.99089485815104,0.48622720681393744,0.6972999403513078,0.5310410254791733,0.016250496695612484
Normalized Raw Dataset,Ridge,0.2,FactorAnalysis,11,4,0.9808570640728242,0.9909081288431182,0.4855469467919903,0.6968119881230448,0.5305342694709171,0.016233572941262014
Normalized Raw Dataset,Ridge,0.2,FactorAnalysis,12,4,0.9805881100138614,0.9922300560800501,0.4160944454723683,0.6450538314531341,0.4865460416582025,0.015133447213885744
Normalized Raw Dataset,Ridge,0.2,FactorAnalysis,13,4,0.9615848190705049,0.9921672527761275,0.41933557171163177,0.6475612493900725,0.48863886353118857,0.015190071414126828
Normalized Raw Dataset,Ridge,0.2,FactorAnalysis,14,4,0.9621051274937777,0.9930485981447347,0.3732494373074844,0.6109414352517633,0.46180453310561265,0.014320333356133976
Normalized Raw Dataset,Ridge,0.2,FactorAnalysis,15,4,0.9638099638271053,0.9935064945634288,0.34848337113313643,0.5903248013874535,0.4438903097882834,0.013790128301831604
Normalized Raw Dataset,Ridge,0.2,FactorAnalysis,16,4,0.9343002969683292,0.9939417974027249,0.32535546090768425,0.5703993871908386,0.4287605386694935,0.013345953255037544
Normalized Raw Dataset,Ridge,0.2,FactorAnalysis,17,4,0.8285573788855857,0.9938700531266175,0.3292631983155745,0.5738146027381793,0.4317799549679104,0.01343083146004323
Normalized Raw Dataset,Ridge,0.2,FactorAnalysis,18,4,0.7728648472054612,0.9938747388969643,0.3289913937341595,0.5735777137704702,0.42973488038666957,0.013377874168794155
Normalized Raw Dataset,Ridge,0.2,FactorAnalysis,19,4,0.772864842402356,0.9938747388887518,0.32899139417359713,0.5735777141535374,0.42973488074081995,0.01337787417880935
Normalized Raw Dataset,Ridge,0.2,FactorAnalysis,20,4,0.8007831062351576,0.9713795736453894,1.4851143320937028,1.2186526708187624,0.9395255202704053,0.027997350656088642
Normalized Raw Dataset,Ridge,0.2,FactorAnalysis,21,4,0.8007831062351547,0.9713795736453895,1.485114332093698,1.2186526708187604,0.9395255202704035,0.02799735065608859
Normalized Raw Dataset,Ridge,0.2,IncrementalPCA,1,4,0.8395025436326218,0.8436363181640257,7.210140028313005,2.6851703909273628,2.2219459788694804,0.06528115461074105
Normalized Raw Dataset,Ridge,0.2,IncrementalPCA,2,4,0.8312324699843436,0.8566010664550531,6.691319109590777,2.5867584173228813,2.1176036585984774,0.062143759275610784
Normalized Raw Dataset,Ridge,0.2,IncrementalPCA,3,4,0.8151162030330117,0.8508485329734647,6.934648372160988,2.6333720535011738,2.1643575806634647,0.0634761480551725
Normalized Raw Dataset,Ridge,0.2,IncrementalPCA,4,4,0.9251219433949008,0.9241478068021178,3.796993597577383,1.9485875904298948,1.511037672662027,0.04431233074756874
Normalized Raw Dataset,Ridge,0.2,IncrementalPCA,5,4,0.9268456150369463,0.9322068552924282,3.437617542754709,1.8540813204265634,1.4475017111983284,0.04281890771459123
Normalized Raw Dataset,Ridge,0.2,IncrementalPCA,6,4,0.9157126843378443,0.9343836737688636,3.3390337871788565,1.8273023250625104,1.4398654296435902,0.042801406495830474
Normalized Raw Dataset,Ridge,0.2,IncrementalPCA,7,4,0.9227654971112051,0.9373197841121411,3.1884895873045553,1.78563422550772,1.393619377237322,0.0410311428128533
Normalized Raw Dataset,Ridge,0.2,IncrementalPCA,8,4,0.7584149652617524,0.9408008910377664,3.0210782243901426,1.738124916221542,1.3623544167593515,0.040436649513083615
Normalized Raw Dataset,Ridge,0.2,IncrementalPCA,9,4,0.7892084264812409,0.9417083224908656,2.975026668775556,1.7248265619405205,1.3696660270441279,0.04067482687214389
Normalized Raw Dataset,Ridge,0.2,IncrementalPCA,10,4,0.9375203684995747,0.9728857883873133,1.4214526209146001,1.1922468791800631,0.9271065957615288,0.027851391948549954
Normalized Raw Dataset,Ridge,0.2,IncrementalPCA,11,4,-1.0016018690298725,0.9711363969737586,1.5111642532543321,1.2292942093959167,0.9595764350340219,0.028750639557029938
Normalized Raw Dataset,Ridge,0.2,IncrementalPCA,12,4,0.6486970254422424,0.983113505556456,0.8932073354508423,0.9450964688595774,0.6965551967192544,0.021371306659465215
Normalized Raw Dataset,Ridge,0.2,IncrementalPCA,13,4,0.9492789990738992,0.9877346868552151,0.6529416756059102,0.8080480651581997,0.6170189555700619,0.019047096707830637
Normalized Raw Dataset,Ridge,0.2,IncrementalPCA,14,4,0.9568764763222256,0.9884782948529348,0.6130698023914559,0.7829877408947448,0.5966419828453565,0.01854381684679067
Normalized Raw Dataset,Ridge,0.2,IncrementalPCA,15,4,0.9799673260819844,0.9884581651880027,0.6142088868814697,0.7837147994528811,0.5978692032389161,0.01858112733877812
Normalized Raw Dataset,Ridge,0.2,IncrementalPCA,16,4,0.9804750398620375,0.9905961586194713,0.5034722520972168,0.7095577862987741,0.5334973501044142,0.016212337989273174
Normalized Raw Dataset,Ridge,0.2,IncrementalPCA,17,4,0.983119875102577,0.9913755101061834,0.46313080352927644,0.6805371433869546,0.5041143416528251,0.01536802487524756
Normalized Raw Dataset,Ridge,0.2,IncrementalPCA,18,4,0.9872205452238051,0.9922812500410152,0.41381436467244026,0.6432840466484773,0.48400192946259973,0.014884785102588375
Normalized Raw Dataset,Ridge,0.2,IncrementalPCA,19,4,0.9892042134933188,0.9942152708638726,0.31042916990480385,0.557161708936287,0.41331847529571497,0.01291136106743415
Normalized Raw Dataset,Ridge,0.2,IncrementalPCA,20,4,0.9892042134933017,0.9942152708638726,0.3104291699048038,0.557161708936287,0.41331847529571514,0.01291136106743416
Normalized Raw Dataset,Ridge,0.2,IncrementalPCA,21,4,0.9892042134933305,0.9942152708638726,0.3104291699048042,0.5571617089362874,0.4133184752957148,0.012911361067434159
Normalized Raw Dataset,Ridge,0.2,FastICA,1,4,0.551283970687199,-1.4136573395248262,21.92010432610692,4.681891105750637,4.068170762592616,0.12404741144972306
Normalized Raw Dataset,Ridge,0.2,FastICA,2,4,0.5498111564514321,-1.3256142677660931,21.457579389364383,4.632232657084959,4.03727476516704,0.12296094772412858
Normalized Raw Dataset,Ridge,0.2,FastICA,3,4,0.5990380142943263,-0.9380999493774866,19.23123139841287,4.385342791437503,3.849322706286893,0.11730440303821209
Normalized Raw Dataset,Ridge,0.2,FastICA,4,4,0.6005890349045292,-0.9166758341247043,19.095343330765026,4.369821887762135,3.8313976298952297,0.11682354598951562
Normalized Raw Dataset,Ridge,0.2,FastICA,5,4,0.6010638601357753,-0.9126634398988938,19.070000733982035,4.366921196218456,3.8308048071090934,0.11683923628374569
Normalized Raw Dataset,Ridge,0.2,FastICA,6,4,0.602146454086145,-0.909473703424146,19.030519919612683,4.362398413672539,3.8266571257217086,0.11663775097828553
Normalized Raw Dataset,Ridge,0.2,FastICA,7,4,0.6016395521678812,-0.9085489473820623,19.02457443752251,4.361716913959744,3.8255833610167302,0.1165982150111151
Normalized Raw Dataset,Ridge,0.2,FastICA,8,4,0.5961989057510525,-0.8998978342191708,18.982464910629137,4.356887066545235,3.8221202854357883,0.11654557741253462
Normalized Raw Dataset,Ridge,0.2,FastICA,9,4,0.5842416690761345,-0.9001992295366166,18.983560824850194,4.357012832761707,3.822613613444066,0.11655196169272665
Normalized Raw Dataset,Ridge,0.2,FastICA,10,4,0.5944384984525563,-0.7251756958812323,17.807886777766413,4.2199391912403685,3.7220759911409327,0.1130130657469155
Normalized Raw Dataset,Ridge,0.2,FastICA,11,4,0.5948082648375583,-0.7314409403272801,17.827074787246108,4.222212072746478,3.7261148168490146,0.11298119505516588
Normalized Raw Dataset,Ridge,0.2,FastICA,12,4,0.6009117773491288,-0.690763546972843,17.52767058978271,4.186606094413793,3.667530787613852,0.11107424698936895
Normalized Raw Dataset,Ridge,0.2,FastICA,13,4,0.6019262499926998,-0.6560357992153303,17.29903983945547,4.159211444427354,3.6299405983475137,0.1098950377075018
Normalized Raw Dataset,Ridge,0.2,FastICA,14,4,0.6014304723190331,-0.6540251404680104,17.273207457711546,4.156104842001889,3.6243110170542097,0.10969345175081867
Normalized Raw Dataset,Ridge,0.2,FastICA,15,4,0.5853811794795293,-0.6541079400437273,17.27359033203142,4.156150903423915,3.6243704294025125,0.10969368947968254
Normalized Raw Dataset,Ridge,0.2,FastICA,16,4,0.5695938695655196,-0.6356075944760398,17.16250397796284,4.142765257405111,3.6226204241586033,0.10953438473604597
Normalized Raw Dataset,Ridge,0.2,FastICA,17,4,0.5696775364781694,-0.6268196332082596,17.11139006693319,4.136591600210636,3.6178534169997123,0.10938415412421228
Normalized Raw Dataset,Ridge,0.2,FastICA,18,4,0.5695865367002255,-0.6290003119777465,17.11043686796081,4.136476383102025,3.619838992524925,0.10953404353624342
Normalized Raw Dataset,Ridge,0.2,FastICA,19,4,0.5702929659198874,-0.6190930721172325,17.038583618584763,4.1277819247853635,3.6222534386980247,0.10962958935206653
Normalized Raw Dataset,Ridge,0.2,FastICA,20,4,0.6749429506666262,0.2911880458893482,11.72658323527332,3.424409910520836,2.945076879801171,0.08942218761293458
Normalized Raw Dataset,Ridge,0.2,FastICA,21,4,0.6609846492251126,0.18463239159828826,12.676544717422857,3.560413559886387,3.046546041803465,0.09240172733193747
Normalized Raw Dataset,KNeighborsRegressor,0.2,None,0,4,0.9209358921083383,0.9873634493995389,0.6754883566229986,0.8218809868971289,0.5663711790393012,0.01603349239656956
Normalized Raw Dataset,KNeighborsRegressor,0.2,PCA,1,4,0.8459728814492662,0.8723018735022328,6.040625723981079,2.4577684439306076,1.9625607714701605,0.057982072902952896
Normalized Raw Dataset,KNeighborsRegressor,0.2,PCA,2,4,0.805305805242025,0.9176218499315327,4.014285914483261,2.0035682954377325,1.529821688500728,0.04509891056837106
Normalized Raw Dataset,KNeighborsRegressor,0.2,PCA,3,4,0.9250928137034552,0.9839691572119129,0.854083127911208,0.9241661798135701,0.6475527656477438,0.01824819150658642
Normalized Raw Dataset,KNeighborsRegressor,0.2,PCA,4,4,0.9315951384310255,0.9865249875251266,0.7203656384643379,0.848743564608497,0.5929850800582241,0.01670139954460964
Normalized Raw Dataset,KNeighborsRegressor,0.2,PCA,5,4,0.9341755649994692,0.9869432760522715,0.6979326379184861,0.8354236278191359,0.5843529839883551,0.01646186781854192
Normalized Raw Dataset,KNeighborsRegressor,0.2,PCA,6,4,0.9211249714578794,0.9867699459262692,0.7076621166302767,0.8412265548770299,0.5944734352256187,0.016736738146364786
Normalized Raw Dataset,KNeighborsRegressor,0.2,PCA,7,4,0.9125738717788541,0.9864942226433281,0.7224247410844248,0.8499557288967613,0.6083890101892284,0.017135263246259233
Normalized Raw Dataset,KNeighborsRegressor,0.2,PCA,8,4,0.9101311507778738,0.9861547195582926,0.7413694821688498,0.8610281541092891,0.615328966521106,0.017493009215740152
Normalized Raw Dataset,KNeighborsRegressor,0.2,PCA,9,4,0.9075124771198154,0.9856261691163171,0.7677052600072779,0.8761879136391222,0.6248031295487627,0.017751719925616357
Normalized Raw Dataset,KNeighborsRegressor,0.2,PCA,10,4,0.9166662322072394,0.9876339065464972,0.6637631104439591,0.8147165828949102,0.5720462154294031,0.016259969321707295
Normalized Raw Dataset,KNeighborsRegressor,0.2,PCA,11,4,0.917796741356304,0.9870087193918946,0.6960273029475983,0.8342825078758384,0.582396288209607,0.016536800173332783
Normalized Raw Dataset,KNeighborsRegressor,0.2,PCA,12,4,0.9207380645986191,0.9874819541395495,0.6701944652474526,0.8186540571251404,0.5636735807860263,0.015985142497697405
Normalized Raw Dataset,KNeighborsRegressor,0.2,PCA,13,4,0.9208286076488101,0.9875440718150701,0.6666497123362447,0.8164861984970994,0.5606029839883554,0.015886566788596696
Normalized Raw Dataset,KNeighborsRegressor,0.2,PCA,14,4,0.9210034768828522,0.987304665933584,0.6783739406841339,0.8236345917238627,0.5688973799126638,0.016110925193464548
Normalized Raw Dataset,KNeighborsRegressor,0.2,PCA,15,4,0.9210524134158652,0.9872775164534974,0.6797039288573505,0.8244415860795418,0.5683810043668122,0.016091481242609958
Normalized Raw Dataset,KNeighborsRegressor,0.2,PCA,16,4,0.9209244777453124,0.9873189672725035,0.6775757880276566,0.8231499183184413,0.5678504366812227,0.016076863477459628
Normalized Raw Dataset,KNeighborsRegressor,0.2,PCA,17,4,0.9209085161330735,0.9873619608147038,0.6754034414119361,0.8218293262058346,0.566113537117904,0.016030528427411653
Normalized Raw Dataset,KNeighborsRegressor,0.2,PCA,18,4,0.9209360184075093,0.9873567031671386,0.6758825076419214,0.822120737873654,0.5667270742358078,0.016044925177576143
Normalized Raw Dataset,KNeighborsRegressor,0.2,PCA,19,4,0.9209358921083383,0.9873634493995389,0.6754883566229986,0.8218809868971289,0.5663711790393012,0.01603349239656956
Normalized Raw Dataset,KNeighborsRegressor,0.2,PCA,20,4,0.9209358921083383,0.9873634493995389,0.6754883566229986,0.8218809868971289,0.5663711790393012,0.01603349239656956
Normalized Raw Dataset,KNeighborsRegressor,0.2,PCA,21,4,0.9209358921083383,0.9873634493995389,0.6754883566229986,0.8218809868971289,0.5663711790393012,0.01603349239656956
Normalized Raw Dataset,KNeighborsRegressor,0.2,SparsePCA,1,4,0.84521557703417,0.8724624290202145,6.044566135371179,2.458569937051045,1.9686331877729257,0.05815069130680837
Normalized Raw Dataset,KNeighborsRegressor,0.2,SparsePCA,2,4,0.808290038508668,0.9178798350596875,4.007025796215429,2.0017556784521506,1.530622270742358,0.04509815321178993
Normalized Raw Dataset,KNeighborsRegressor,0.2,SparsePCA,3,4,0.9285764098098781,0.9843929716885327,0.8324412443595344,0.9123821810839657,0.6395178311499273,0.017999716286354682
Normalized Raw Dataset,KNeighborsRegressor,0.2,SparsePCA,4,4,0.9370678492697201,0.9868588688771065,0.7033892980349344,0.8386830736547235,0.5848901018922852,0.016475099807690376
Normalized Raw Dataset,KNeighborsRegressor,0.2,SparsePCA,5,4,0.937014308963234,0.9871553084068552,0.6875150316593884,0.8291652619709706,0.579268558951965,0.016317533292801497
Normalized Raw Dataset,KNeighborsRegressor,0.2,SparsePCA,6,4,0.9432631295225093,0.9869811144383888,0.6966508027656472,0.834656098501441,0.5887270742358076,0.01657380102050146
Normalized Raw Dataset,KNeighborsRegressor,0.2,SparsePCA,7,4,0.9395832636971382,0.9871233361490555,0.6872335360262007,0.8289954981941704,0.5901484716157204,0.016633169111613503
Normalized Raw Dataset,KNeighborsRegressor,0.2,SparsePCA,8,4,0.9335898322645257,0.9863982976317404,0.7273530234716156,0.8528499419426699,0.6103919213973799,0.017386313699367495
Normalized Raw Dataset,KNeighborsRegressor,0.2,SparsePCA,9,4,0.9109900910207853,0.9860247617912645,0.7470117192503641,0.8642983971119952,0.6192179767103346,0.017652084952314715
Normalized Raw Dataset,KNeighborsRegressor,0.2,SparsePCA,10,4,0.9227764342450228,0.986911912911419,0.7005760191048033,0.8370041930031195,0.564372270742358,0.01614229191518536
Normalized Raw Dataset,KNeighborsRegressor,0.2,SparsePCA,11,4,0.9183177084491534,0.9857864145166251,0.759693718158661,0.8716041063227393,0.5804166666666668,0.01652134482286593
Normalized Raw Dataset,KNeighborsRegressor,0.2,SparsePCA,12,4,0.9288725389630165,0.9877759815815556,0.6537739082969432,0.8085628660141048,0.5453915574963609,0.015537747713227053
Normalized Raw Dataset,KNeighborsRegressor,0.2,SparsePCA,13,4,0.9303115075484791,0.9878335932205078,0.6507879055676857,0.8067142651321382,0.5431379184861718,0.015461276142106637
Normalized Raw Dataset,KNeighborsRegressor,0.2,SparsePCA,14,4,0.9316833327450874,0.9878619684884338,0.6475857174308589,0.8047271074288842,0.5444042940320233,0.015497759360039576
Normalized Raw Dataset,KNeighborsRegressor,0.2,SparsePCA,15,4,0.9325246086256995,0.9877923089666457,0.6512252652838427,0.8069852943417511,0.5441681222707423,0.015480731355207635
Normalized Raw Dataset,KNeighborsRegressor,0.2,SparsePCA,16,4,0.9228662581368232,0.9866185415888905,0.7139201839519649,0.8449379763935131,0.5743860989810772,0.016333539455794823
Normalized Raw Dataset,KNeighborsRegressor,0.2,SparsePCA,17,4,0.9200192707662964,0.987164579321941,0.6859064536026205,0.8281946954687771,0.568816957787482,0.016115816678232937
Normalized Raw Dataset,KNeighborsRegressor,0.2,SparsePCA,18,4,0.9108186932307092,0.9857812814199145,0.7592059082969431,0.8713242268506846,0.5968551673944685,0.017016763921831265
Normalized Raw Dataset,KNeighborsRegressor,0.2,SparsePCA,19,4,0.9185700118434494,0.9879570942910993,0.6443981137190685,0.8027441147209169,0.5600156477438137,0.01586265525365458
Normalized Raw Dataset,KNeighborsRegressor,0.2,SparsePCA,20,4,0.9260475357705278,0.9882030375987688,0.6304754095705969,0.7940248167221204,0.5483810043668123,0.015503746669943409
Normalized Raw Dataset,KNeighborsRegressor,0.2,SparsePCA,21,4,0.9210311816205784,0.9871366348958216,0.6872686435589521,0.8290166726664502,0.5695935225618632,0.01615253467100311
Normalized Raw Dataset,KNeighborsRegressor,0.2,MiniBatchSparsePCA,1,4,0.8448671488429724,0.8722163650812631,6.052472582605532,2.4601773477953843,1.9701834061135368,0.058195498956217756
Normalized Raw Dataset,KNeighborsRegressor,0.2,MiniBatchSparsePCA,2,4,0.8039285160637315,0.9167908082784343,4.05228834243086,2.0130296427104244,1.5378959243085881,0.04527356032705496
Normalized Raw Dataset,KNeighborsRegressor,0.2,MiniBatchSparsePCA,3,4,0.917796815679172,0.9849170881218435,0.8053462501819509,0.8974108591843264,0.623613901018923,0.017490055779899302
Normalized Raw Dataset,KNeighborsRegressor,0.2,MiniBatchSparsePCA,4,4,0.9259240273860434,0.9860578832635996,0.7453980371179038,0.8633643710032883,0.6071586608442502,0.017094131895915087
Normalized Raw Dataset,KNeighborsRegressor,0.2,MiniBatchSparsePCA,5,4,0.9410324982125001,0.9871305564270334,0.6883560105531294,0.8296722307954687,0.5821055312954876,0.016395606482235706
Normalized Raw Dataset,KNeighborsRegressor,0.2,MiniBatchSparsePCA,6,4,0.8829327266750937,0.9867415013048313,0.7058685192867539,0.8401598177053898,0.5960822416302765,0.016856630410741334
Normalized Raw Dataset,KNeighborsRegressor,0.2,MiniBatchSparsePCA,7,4,0.9166598227062773,0.9861956435848513,0.7375197883915574,0.858789723035597,0.6151255458515282,0.01736351627619123
Normalized Raw Dataset,KNeighborsRegressor,0.2,MiniBatchSparsePCA,8,4,0.8829294295939106,0.9838307641980103,0.8612254015647746,0.9280223066094773,0.6529137554585153,0.018764470081383638
Normalized Raw Dataset,KNeighborsRegressor,0.2,MiniBatchSparsePCA,9,4,0.9300001088231077,0.9831285879045167,0.8965017319868995,0.9468377537819769,0.6551590247452691,0.018733185492767552
Normalized Raw Dataset,KNeighborsRegressor,0.2,MiniBatchSparsePCA,10,4,0.8726161592669441,0.9802982441151428,1.0461426444687043,1.0228111479978619,0.6867336244541485,0.01951682131399554
Normalized Raw Dataset,KNeighborsRegressor,0.2,MiniBatchSparsePCA,11,4,0.9082239571591341,0.9867921641810641,0.7074455967976713,0.8410978520943156,0.5877001455604077,0.01670865610063948
Normalized Raw Dataset,KNeighborsRegressor,0.2,MiniBatchSparsePCA,12,4,0.9239553575355157,0.9861496281617709,0.7397581280931589,0.8600919300244357,0.5730749636098983,0.016200701478791508
