Removed Uncorrelated Features,BayesianRidge,0.2,FastICA,16,4,0.9998556789941575,0.999859286604002,0.0076133786830557,0.08725467714143294,0.0587563402482932,0.0017406819028871496
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,None,0,4,0.9992405105182062,0.999995002627528,0.00027030567685589374,0.016440975544531833,0.003973799126638354,0.00010634253767844348
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,PCA,1,4,0.7593655655528375,0.8067379953806592,10.171160043668124,3.189225618181963,2.469759825327511,0.0721660643408907
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,PCA,2,4,0.8034588449101918,0.8796260847280408,6.451472489082969,2.5399748993017566,1.7811935953420668,0.05232181105724358
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,PCA,3,4,0.9363943130477722,0.9673543756657214,1.748720815138282,1.3223920807152023,0.8799563318777293,0.02435942806665585
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,PCA,4,4,0.9515147975824779,0.9787229910468487,1.1589946142649201,1.076566121640896,0.6952547307132461,0.019000337887068217
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,PCA,5,4,0.9504393358158048,0.9763971073418339,1.2923899563318775,1.136833301910125,0.7333333333333333,0.019873459108800128
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,PCA,6,4,0.9539003897165563,0.9826667289910092,0.9373508733624453,0.9681688248247023,0.6374454148471616,0.017345199752493202
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,PCA,7,4,0.9526329299381235,0.9813171497784937,1.0099404657933042,1.0049579423007236,0.6656477438136826,0.01811395487816276
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,PCA,8,4,0.9526173904073049,0.9817173269495255,0.9825997816593885,0.9912617119910304,0.6403711790393012,0.01742665483182307
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,PCA,9,4,0.9521687235802341,0.9811315195244465,1.0163372634643375,1.0081355382409338,0.6583988355167394,0.017942776023293534
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,PCA,10,4,0.9536732484423025,0.9810051106914096,1.0217155749636098,1.0107994731714147,0.6629548762736537,0.018033629156299552
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,PCA,11,4,0.9505683638405693,0.9799666170166422,1.0775193595342065,1.0380362997189485,0.6874818049490539,0.018757077529323755
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,PCA,12,4,0.95052075726655,0.9809719046771702,1.014412372634643,1.0071804071935886,0.6770451237263464,0.01851638619677132
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,PCA,13,4,0.9498664830813988,0.9789393994971446,1.119763391557496,1.0581887315396512,0.6878238719068412,0.01875113608689658
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,PCA,14,4,0.9493256624342309,0.9809888887133342,1.0217154294032023,1.0107994011687989,0.6793595342066958,0.018522450294430396
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,PCA,15,4,0.9490262515941974,0.9811000287159976,1.0121882823871906,1.0060756842241991,0.6708515283842795,0.018395730495264766
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,PCA,16,4,0.9498449882482383,0.9804712341582287,1.0484359534206695,1.023931615597775,0.6838864628820961,0.0187593652795388
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,SparsePCA,1,4,0.7588204230819922,0.8022409476429531,10.399680276564775,3.2248535279241404,2.524184861717613,0.07406097143412645
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,SparsePCA,2,4,0.8142508368108058,0.8817145488351772,6.320534133915575,2.514067249282639,1.7773871906841336,0.0516834999136952
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,SparsePCA,3,4,0.9384944019966523,0.9679469005157869,1.725116302765648,1.3134368286163016,0.843566229985444,0.02303611888416812
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,SparsePCA,4,4,0.9567246796413897,0.9789343074281325,1.1371342794759827,1.0663649841756726,0.6859898107714701,0.018554178226241873
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,SparsePCA,5,4,0.9556754453071594,0.9798463591855591,1.1027706695778747,1.0501288823653383,0.6501965065502184,0.01749904516763199
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,SparsePCA,6,4,0.9668514645931434,0.9886188009207688,0.618625618631732,0.7865275701663178,0.5243959243085881,0.014509143860870984
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,SparsePCA,7,4,0.9688035757402698,0.99128123294497,0.4733827510917029,0.6880281615542367,0.4411863173216884,0.011997955723434305
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,SparsePCA,8,4,0.9846405659475086,0.9964289629429054,0.1932294759825327,0.4395787483290482,0.28715429403202336,0.00769179828540773
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,SparsePCA,9,4,0.9877907771884318,0.9965677458297316,0.1855847161572051,0.4307954458408365,0.2790538573508005,0.007555091566890341
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,SparsePCA,10,4,0.986779363340804,0.9964544950044866,0.19042358078602611,0.4363755043377505,0.28126637554585154,0.00750823788974269
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,SparsePCA,11,4,0.9820717755048374,0.9957282367928005,0.23194221251819502,0.4816037920513033,0.31494905385735084,0.008559921460904667
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,SparsePCA,12,4,0.9990742083178006,0.9998695271871656,0.007052983988355141,0.08398204563092722,0.05272197962154315,0.0014490718560962429
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,SparsePCA,13,4,0.9991984273335397,0.9999617024890712,0.002071106259097532,0.04550940846789301,0.0270232896652115,0.0007437476393502713
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,SparsePCA,14,4,0.9992400661782925,0.9999958920436096,0.0002221979621542942,0.014906306120373827,0.006280931586609145,0.0001682031105774466
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,SparsePCA,15,4,0.9992409383163183,0.999997432622072,0.00013886462882095802,0.01178408370731293,0.0036244541484723967,9.937204942684567e-05
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,SparsePCA,16,4,0.9992392099889097,0.99999764256887,0.0001275109170305669,0.011292073194527519,0.003347889374091014,8.983562524828503e-05
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,MiniBatchSparsePCA,1,4,0.739240503676781,0.7918786454363882,11.102258806404658,3.332005223045825,2.5616593886462886,0.0752964191243133
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,MiniBatchSparsePCA,2,4,0.7976680264665501,0.8674891637783029,7.149937700145561,2.6739367419865343,1.8599708879184862,0.053761347575171814
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,MiniBatchSparsePCA,3,4,0.9404027411946401,0.9662788640962616,1.81081885007278,1.3456666935288173,0.880778748180495,0.024391341921934446
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,MiniBatchSparsePCA,4,4,0.9307083865363718,0.9766832808135917,1.2617419941775836,1.1232728939031618,0.7221470160116449,0.019706572334142455
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,MiniBatchSparsePCA,5,4,0.9266949903407415,0.9788422921578821,1.1506230713245995,1.0726709986405896,0.6956986899563318,0.019161090928600577
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,MiniBatchSparsePCA,6,4,0.942015946537794,0.9795372746739309,1.098609825327511,1.048145898874537,0.6809388646288209,0.019118882882674004
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,MiniBatchSparsePCA,7,4,0.9231692021625044,0.9889449865230003,0.6020500000000001,0.775918810185705,0.48581513828238726,0.013449620986541958
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,MiniBatchSparsePCA,8,4,0.9761312615668329,0.9929089313650084,0.3804484716157205,0.6168050515484779,0.38446870451237264,0.010314350471750276
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,MiniBatchSparsePCA,9,4,0.9790188624403173,0.995476247575524,0.2445331877729258,0.49450297043893054,0.34280931586608443,0.00959974963336161
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,MiniBatchSparsePCA,10,4,0.9563579592828921,0.9787373083541224,1.1330888646288206,1.0644664694713595,0.6666448326055313,0.018257038344155704
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,MiniBatchSparsePCA,11,4,0.9702320844639288,0.9918264122194966,0.44016113537117907,0.6634464073089695,0.4308296943231441,0.011835192796249824
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,MiniBatchSparsePCA,12,4,0.9613547676503786,0.9878894415179126,0.6454376273653567,0.8033913289084944,0.5255822416302767,0.014244506960109845
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,MiniBatchSparsePCA,13,4,0.9905149687341004,0.9976412483085143,0.12695436681222708,0.35630656296541474,0.2186681222707424,0.005852881653559106
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,MiniBatchSparsePCA,14,4,0.9795187353713852,0.9944743722002964,0.2984480349344979,0.5463039766782756,0.3685007278020379,0.010554501054372646
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,MiniBatchSparsePCA,15,4,0.9901662606388897,0.9974738815921159,0.13583791848617177,0.36856196017246784,0.23882823871906844,0.006437125648549111
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,MiniBatchSparsePCA,16,4,0.995729604883933,0.9987753750544741,0.06619017467248911,0.2572745122869522,0.1597307132459972,0.004317162275236393
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,FactorAnalysis,1,4,0.9158725058620167,0.936760802248885,3.3532983988355167,1.8312013539847323,1.0768558951965066,0.027392373600627754
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,FactorAnalysis,2,4,0.9025596462275811,0.9473950620242191,2.779635443959243,1.6672238733773108,0.9984352256186316,0.026448624524465107
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,FactorAnalysis,3,4,0.9605556930486769,0.9940442180819979,0.32069301310043663,0.5662976364955417,0.37257641921397383,0.01051533721460804
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,FactorAnalysis,4,4,0.945372675641691,0.9904353954765759,0.5148867540029113,0.7175560981574272,0.4397671033478894,0.01208151409450562
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,FactorAnalysis,5,4,0.9279579379337429,0.9867479560526061,0.7120594614264921,0.8438361579278836,0.4870087336244543,0.013491673482278388
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,FactorAnalysis,6,4,0.922730462811445,0.986826999301036,0.711957714701601,0.8437758675747967,0.5313027656477438,0.01477226455595015
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,FactorAnalysis,7,4,0.9385469747216358,0.9888957932573119,0.5998735807860262,0.774515061690879,0.48457787481804954,0.013206537755209483
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,FactorAnalysis,8,4,0.9139264431890061,0.9871090871045645,0.6955297671033481,0.8339842726954436,0.5112736535662301,0.014360963900460941
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,FactorAnalysis,9,4,0.9388812101488351,0.9878545748181828,0.6532274381368268,0.8082248685463884,0.5228748180494905,0.014758708530592005
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,FactorAnalysis,10,4,0.9396632329413976,0.9884744304143089,0.6195527656477438,0.7871167420705417,0.5143449781659388,0.014439139790472287
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,FactorAnalysis,11,4,0.9345458038881145,0.9857593959925579,0.7765798398835517,0.8812376750250478,0.5615356622998545,0.015634911848682254
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,FactorAnalysis,12,4,0.9286941682221018,0.9888073261263011,0.612018558951965,0.7823161502563813,0.519075691411936,0.014567310332465219
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,FactorAnalysis,13,4,0.9315974661915932,0.9860278135047145,0.7569545123726348,0.8700313283857282,0.5671397379912665,0.015935038303022148
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,FactorAnalysis,14,4,0.9310462211589015,0.9861953987717298,0.7459332605531295,0.8636742792008626,0.5603857350800583,0.015802721813526283
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,FactorAnalysis,15,4,0.9343568640721389,0.985799237749234,0.7711295487627363,0.8781398230138161,0.5721688500727803,0.01617156908220875
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,FactorAnalysis,16,4,0.9697618177079296,0.9910365568828515,0.48556426491994187,0.696824414698525,0.4583333333333333,0.012461751729820888
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,IncrementalPCA,1,4,0.7550397671235316,0.8015720367061479,10.633406768558952,3.260890487053951,2.4880640465793302,0.07328039773376491
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,IncrementalPCA,2,4,0.7805646671962949,0.8645703579113998,7.297437045123727,2.701376879504918,1.9046943231441047,0.05540873083231971
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,IncrementalPCA,3,4,0.919266802920595,0.9595308117920318,2.153828820960699,1.4675928662134805,0.9681513828238717,0.026654247095822703
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,IncrementalPCA,4,4,0.9363793396751099,0.9720688206983653,1.4917401018922858,1.221368127098577,0.7928748180494908,0.02162087992427035
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,IncrementalPCA,5,4,0.9454500107983836,0.9774930355831126,1.213384133915575,1.101537168649145,0.7110625909752547,0.01951945357613163
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,IncrementalPCA,6,4,0.954292553827504,0.9821309614881595,0.9599013828238722,0.9797455704538154,0.6408515283842795,0.01745049150914489
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,IncrementalPCA,7,4,0.9454089406563685,0.9825344477882139,0.9401252547307132,0.9696005645268123,0.6349563318777293,0.017408179856886915
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,IncrementalPCA,8,4,0.953531859927135,0.9823008240899023,0.9481117903930131,0.9737103216013544,0.6333187772925765,0.01724308241584787
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,IncrementalPCA,9,4,0.951288356975885,0.9804522768925473,1.057256331877729,1.0282297077393403,0.6708733624454148,0.018267711634378386
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,IncrementalPCA,10,4,0.9509375829717741,0.980627708336655,1.0418585880640465,1.0207147437281616,0.6692940320232896,0.018242949232996318
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,IncrementalPCA,11,4,0.9499688495550768,0.9816576887056825,0.9858133915574961,0.9928813582485554,0.6577583697234353,0.01796296292987205
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,IncrementalPCA,12,4,0.9511353010963313,0.9806621237406464,1.0436437409024746,1.0215888316257546,0.6828165938864629,0.01869541716691922
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,IncrementalPCA,13,4,0.9486560572584305,0.979501653678941,1.0927964337700145,1.0453690419033914,0.6735007278020378,0.018420793408846302
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,IncrementalPCA,14,4,0.9495889689123621,0.9795328041369793,1.0976804949053853,1.0477024839645008,0.6948326055312956,0.01901723151119993
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,IncrementalPCA,15,4,0.9491118930715929,0.9801353096024967,1.0670640465793302,1.0329879217974092,0.6807714701601164,0.018731931944035003
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,IncrementalPCA,16,4,0.949107306849662,0.9807048148339271,1.0361312227074235,1.0179053112679113,0.6838937409024745,0.01884745909026696
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,FastICA,1,4,0.7601033084501616,0.8070612196751534,10.149642267103347,3.1858503208881843,2.4661681222707426,0.07207382918081962
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,FastICA,2,4,0.8074906129996732,0.8779551966391435,6.494767758369722,2.548483423208737,1.789919941775837,0.052176750284716564
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,FastICA,3,4,0.9352195512834858,0.9681023860999477,1.7226007278020379,1.3124788485160581,0.8572052401746725,0.023677120758778737
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,FastICA,4,4,0.9400571952958812,0.9750042041480224,1.3330646288209609,1.1545841800496666,0.7666084425036391,0.021078360445191836
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,FastICA,5,4,0.9355841959092135,0.9767385391318669,1.2626643377001459,1.1236833796493324,0.7263318777292577,0.019821065212160854
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,FastICA,6,4,0.9304159605244928,0.9834804915173954,0.9002523289665213,0.9488162777727421,0.612103347889374,0.016824110331412737
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,FastICA,7,4,0.9383817632715422,0.9814725871933917,0.9935892285298398,0.9967894604829245,0.6597962154294031,0.018347642227880493
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,FastICA,8,4,0.8463546294170333,0.9633291201925775,1.9627050946142657,1.4009657721066084,0.8441921397379915,0.023298940834439025
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,FastICA,9,4,0.9005667291590631,0.962933236812618,1.9798329694323142,1.4070653749674584,0.8599490538573508,0.023254342362609606
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,FastICA,10,4,0.8368866626586055,0.9447426014787889,2.963069723435226,1.7213569424832336,0.9586171761280933,0.026016313400904843
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,FastICA,11,4,0.7587996415398687,0.933716428699187,3.524925327510917,1.8774784492800223,1.0939301310043668,0.029373832724625445
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,FastICA,12,4,0.7342490761505762,0.9423318098332295,3.085327947598253,1.7565101615414165,1.0634934497816595,0.029262464942301673
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,FastICA,13,4,0.6604856299715796,0.9055680785538593,5.125682241630277,2.2639969614887465,1.1679184861717613,0.03215135786337355
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,FastICA,14,4,0.6832879155486026,0.9130054783775235,4.699857132459971,2.1679153886764055,1.2037627365356625,0.03368355876179906
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,FastICA,15,4,0.6822788497171798,0.9023583635835308,5.234177656477438,2.287832523695176,1.1944177583697235,0.032692684889257084
Removed Uncorrelated Features,DecisionTreeRegressor,0.2,FastICA,16,4,0.5903124049366982,0.8882323234195068,5.9488855167394465,2.4390337260356705,1.3038500727802036,0.03612724411385673
Removed Uncorrelated Features,KNeighborsRegressor,0.2,None,0,4,0.8281673738121988,0.9210651400089627,3.8104055975254734,1.9520260237828473,1.3282532751091702,0.03684062394308645
Removed Uncorrelated Features,KNeighborsRegressor,0.2,PCA,1,4,0.8603745680756076,0.8859320781657805,5.479447680676855,2.340822009610482,1.8657048762736537,0.05512190001563498
Removed Uncorrelated Features,KNeighborsRegressor,0.2,PCA,2,4,0.8584487636175853,0.9265387330194281,3.6636191124454154,1.9140582834504845,1.4525320232896655,0.04273612178528274
Removed Uncorrelated Features,KNeighborsRegressor,0.2,PCA,3,4,0.9482537980868864,0.9820125653547214,0.937840246179039,0.9684215229842008,0.6896350072780202,0.01935256046888974
Removed Uncorrelated Features,KNeighborsRegressor,0.2,PCA,4,4,0.9529520711445411,0.9876031723822389,0.6591208631732169,0.8118625888493797,0.5714352256186318,0.01596781538190083
Removed Uncorrelated Features,KNeighborsRegressor,0.2,PCA,5,4,0.9518188778802594,0.9876566769885559,0.6590951903202328,0.8118467776127665,0.5828457059679766,0.016532387898264195
Removed Uncorrelated Features,KNeighborsRegressor,0.2,PCA,6,4,0.9591426994171344,0.9904823189809184,0.5109679798034935,0.7148202430006396,0.514292212518195,0.014630479671269568
Removed Uncorrelated Features,KNeighborsRegressor,0.2,PCA,7,4,0.9586569926598921,0.9902137791047081,0.52506825345706,0.7246159351387879,0.5192208879184862,0.014756820423119323
Removed Uncorrelated Features,KNeighborsRegressor,0.2,PCA,8,4,0.9600741239146531,0.9908800286790228,0.4892125576783119,0.6994373150456815,0.499609534206696,0.014142410107531925
Removed Uncorrelated Features,KNeighborsRegressor,0.2,PCA,9,4,0.9601650281050199,0.9909177139112119,0.4856333815502184,0.6968740069411532,0.4982259825327511,0.01411283867829796
Removed Uncorrelated Features,KNeighborsRegressor,0.2,PCA,10,4,0.9601834065154746,0.9907620604300386,0.49324570505822435,0.7023145342780714,0.5015658660844251,0.014187694518430086
Removed Uncorrelated Features,KNeighborsRegressor,0.2,PCA,11,4,0.9600275341515848,0.9907510497636682,0.4938272776564775,0.7027284522889887,0.5011535662299855,0.01417467869801638
Removed Uncorrelated Features,KNeighborsRegressor,0.2,PCA,12,4,0.9601797565738732,0.9908171473310079,0.49026118850072775,0.70018653836012,0.4998100436681222,0.014132376287307347
Removed Uncorrelated Features,KNeighborsRegressor,0.2,PCA,13,4,0.960160359109252,0.9907962395783165,0.49137441175400287,0.7009810352313413,0.49957096069868995,0.014126408256534807
Removed Uncorrelated Features,KNeighborsRegressor,0.2,PCA,14,4,0.9602130473274971,0.990803503693655,0.49096344559679755,0.7006878374831388,0.4996946870451236,0.014134643471813448
Removed Uncorrelated Features,KNeighborsRegressor,0.2,PCA,15,4,0.9602036431064696,0.9907955884051717,0.49136548089519644,0.7009746649453149,0.49972234352256173,0.014134273649752139
Removed Uncorrelated Features,KNeighborsRegressor,0.2,PCA,16,4,0.9602036431064696,0.9907955884051717,0.49136548089519644,0.7009746649453149,0.49972234352256173,0.014134273649752139
Removed Uncorrelated Features,KNeighborsRegressor,0.2,SparsePCA,1,4,0.8589484242212937,0.8857480245513315,5.462313718886462,2.3371593268081794,1.8608919213973798,0.054898188604720226
Removed Uncorrelated Features,KNeighborsRegressor,0.2,SparsePCA,2,4,0.8587280934873063,0.9272306106446891,3.6280937945778757,1.9047555734471222,1.4480658660844252,0.04265302807218945
Removed Uncorrelated Features,KNeighborsRegressor,0.2,SparsePCA,3,4,0.9543917423483095,0.9826454073676835,0.9083477445414846,0.9530727907885549,0.673126637554585,0.01884957624663176
Removed Uncorrelated Features,KNeighborsRegressor,0.2,SparsePCA,4,4,0.9548490004551515,0.9876742083594733,0.655605905931587,0.809694946218381,0.5680811499272198,0.015847680638490475
Removed Uncorrelated Features,KNeighborsRegressor,0.2,SparsePCA,5,4,0.9535255388127982,0.9875653141777145,0.6637463802765646,0.8147063153533085,0.5860531295487625,0.016596485211486548
Removed Uncorrelated Features,KNeighborsRegressor,0.2,SparsePCA,6,4,0.9610583973234883,0.9905181481956924,0.5093887745633184,0.7137147711539382,0.5066270014556038,0.014414500771191807
Removed Uncorrelated Features,KNeighborsRegressor,0.2,SparsePCA,7,4,0.9591724131943358,0.9903491992451593,0.518202919213974,0.7198631253328469,0.5111775836972343,0.014535082164775904
Removed Uncorrelated Features,KNeighborsRegressor,0.2,SparsePCA,8,4,0.9654250821654558,0.9916718364228784,0.44733893377001455,0.6688340106259658,0.47485880640465805,0.013449750251268896
Removed Uncorrelated Features,KNeighborsRegressor,0.2,SparsePCA,9,4,0.9655683365490016,0.9917042565797854,0.4436645358442504,0.6660814783825252,0.4757871179039302,0.01349514802943474
Removed Uncorrelated Features,KNeighborsRegressor,0.2,SparsePCA,10,4,0.9656013052833613,0.9915350562069308,0.45221807041484735,0.6724716130922163,0.4797827510917032,0.013583774132101429
Removed Uncorrelated Features,KNeighborsRegressor,0.2,SparsePCA,11,4,0.9519549794538662,0.9891040043152176,0.5785553877365359,0.7606282848649109,0.5409778020378457,0.015348382744191511
Removed Uncorrelated Features,KNeighborsRegressor,0.2,SparsePCA,12,4,0.9560918550474657,0.9899190103958135,0.5352598582605532,0.7316145558014502,0.5242172489082969,0.014862719329455413
Removed Uncorrelated Features,KNeighborsRegressor,0.2,SparsePCA,13,4,0.9591954934165058,0.9906261591226116,0.5004134066593885,0.7073990434396901,0.5058788209606986,0.014332170894939171
Removed Uncorrelated Features,KNeighborsRegressor,0.2,SparsePCA,14,4,0.956432239979357,0.9902306036830251,0.5212383364264924,0.721968376334097,0.5188482532751094,0.014762251459153525
Removed Uncorrelated Features,KNeighborsRegressor,0.2,SparsePCA,15,4,0.9602036431064696,0.9907955884051717,0.49136548089519644,0.7009746649453149,0.49972234352256173,0.014134273649752139
Removed Uncorrelated Features,KNeighborsRegressor,0.2,SparsePCA,16,4,0.9598397846275926,0.9907498760287495,0.49390642576419214,0.7027847648919207,0.5043784570596799,0.014306870478958813
Removed Uncorrelated Features,KNeighborsRegressor,0.2,MiniBatchSparsePCA,1,4,0.846459143092858,0.873991184492043,5.999017592794761,2.4492892015429213,1.9636448326055314,0.058099759983025634
Removed Uncorrelated Features,KNeighborsRegressor,0.2,MiniBatchSparsePCA,2,4,0.8658745650924503,0.9223386579290349,3.8527242001455604,1.9628357547552369,1.4845276564774381,0.0431969139668831
Removed Uncorrelated Features,KNeighborsRegressor,0.2,MiniBatchSparsePCA,3,4,0.9543788516912641,0.9827664881919309,0.902402337882096,0.9499485974946729,0.6722973071324597,0.018824224521129935
Removed Uncorrelated Features,KNeighborsRegressor,0.2,MiniBatchSparsePCA,4,4,0.9601009253050431,0.9876935132891279,0.653364509279476,0.808309661750666,0.567848981077147,0.01586818628215699
Removed Uncorrelated Features,KNeighborsRegressor,0.2,MiniBatchSparsePCA,5,4,0.9558317307939419,0.9878373443047439,0.6507488959243088,0.8066900866654485,0.5753755458515284,0.016272406001425058
Removed Uncorrelated Features,KNeighborsRegressor,0.2,MiniBatchSparsePCA,6,4,0.9519162127185535,0.9893412113536368,0.5710147605531298,0.7556551862808393,0.5458624454148472,0.015545112966549906
Removed Uncorrelated Features,KNeighborsRegressor,0.2,MiniBatchSparsePCA,7,4,0.9584891903134662,0.9913498469993863,0.4652052772925765,0.6820595848550012,0.4928129548762738,0.01393469230964471
Removed Uncorrelated Features,KNeighborsRegressor,0.2,MiniBatchSparsePCA,8,4,0.9667487869363256,0.9928326476368576,0.38491987500000013,0.6204191123748527,0.442608806404658,0.01243537513702641
Removed Uncorrelated Features,KNeighborsRegressor,0.2,MiniBatchSparsePCA,9,4,0.959167051647716,0.9918646281400321,0.43596449344978183,0.660276073661451,0.46944687045123734,0.01315294366436388
Removed Uncorrelated Features,KNeighborsRegressor,0.2,MiniBatchSparsePCA,10,4,0.9608234370968122,0.9894817064837147,0.5604767294395923,0.7486499378478517,0.5301473799126636,0.014988072678870578
Removed Uncorrelated Features,KNeighborsRegressor,0.2,MiniBatchSparsePCA,11,4,0.9589766802105809,0.9912121636942502,0.46998341339155747,0.6855533629058773,0.48997816593886473,0.013844079412872192
Removed Uncorrelated Features,KNeighborsRegressor,0.2,MiniBatchSparsePCA,12,4,0.9572334088224228,0.9903601681571773,0.5156911739446873,0.7181164069596846,0.507754730713246,0.014182485925191637
Removed Uncorrelated Features,KNeighborsRegressor,0.2,MiniBatchSparsePCA,13,4,0.9584206910254626,0.9899392809125003,0.5363183034934499,0.7323375611652388,0.5318398835516739,0.015154315027140068
Removed Uncorrelated Features,KNeighborsRegressor,0.2,MiniBatchSparsePCA,14,4,0.9635746100103092,0.9925559709948077,0.39961556441048035,0.6321515359551698,0.4513791848617174,0.012706396823302357
Removed Uncorrelated Features,KNeighborsRegressor,0.2,MiniBatchSparsePCA,15,4,0.9566346694044304,0.989757511194596,0.5459267256186319,0.7388685442070408,0.5338020378457061,0.015145200610615571
Removed Uncorrelated Features,KNeighborsRegressor,0.2,MiniBatchSparsePCA,16,4,0.9582695319857216,0.9907400426302854,0.49786449017467266,0.705595131909704,0.509259097525473,0.014507782539724795
Removed Uncorrelated Features,KNeighborsRegressor,0.2,FactorAnalysis,1,4,0.9440896909132324,0.963908548146437,1.8777525920669584,1.3703111296588664,0.8753420669577877,0.022776479032772794
Removed Uncorrelated Features,KNeighborsRegressor,0.2,FactorAnalysis,2,4,0.9309122773108863,0.9702839040909377,1.5301398668122272,1.2369882242011148,0.8484512372634643,0.022921047916349233
